seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
45,38,19,2026130362,0,0,0,0,0.9521582681411682,1.0003200836864667,2.147400900215658,1.0,1.0,1.0,1.0,none,0
45,77,0,2026169694,0,0,0,0,0.9522049578736025,1.0046130069029082,2.0409177837722274,1.0,1.0,1.0,1.0,none,0
45,77,1,2026169695,0,0,0,0,0.9519188655373841,1.0046285551953689,2.0457281366742484,1.0,1.0,1.0,1.0,none,0
45,77,2,2026169696,0,0,0,0,0.9522474162639569,1.0046212485088046,2.042656627710254,1.0,1.0,1.0,1.0,none,0
45,77,3,2026169697,0,0,0,0,0.9505096975760403,1.0046643898126322,2.0387091764530814,1.0,1.0,1.0,1.0,none,0
45,77,4,2026169698,0,0,0,0,0.9515092304816717,1.0046576426194396,2.041186172511876,1.0,1.0,1.0,1.0,none,0
45,77,5,2026169699,0,0,0,0,0.9518651857737466,1.0046375488705734,2.0399547235676185,1.0,1.0,1.0,1.0,none,0
45,77,6,2026169700,0,0,0,0,0.9521972171388441,1.0046347929948407,2.049149174813117,1.0,1.0,1.0,1.0,none,0
45,77,7,2026169701,0,0,0,0,0.9520148616587362,1.004591643100366,2.042801617923311,1.0,1.0,1.0,1.0,none,0
45,77,8,2026169702,0,0,0,0,0.9520755713264619,1.0046552540158116,2.0448086440138726,1.0,1.0,1.0,1.0,none,0
45,77,9,2026169703,0,0,0,0,0.9521371366745169,1.0046227640126801,2.045481374549298,1.0,1.0,1.0,1.0,none,0
45,77,10,2026169704,0,0,0,0,0.9520270212750569,1.004649605404462,2.0359182699390344,1.0,1.0,1.0,1.0,none,0
45,77,11,2026169705,0,0,0,0,0.9516322960665466,1.004655362789574,2.0375795200523785,1.0,1.0,1.0,1.0,none,0
45,77,12,2026169706,0,0,0,0,0.9508388406696925,1.0046465916124925,2.036757741515513,1.0,1.0,1.0,1.0,none,0
45,77,13,2026169707,0,0,0,0,0.9523731208109607,1.0046144127187333,2.044163441121336,1.0,1.0,1.0,1.0,none,0
45,77,14,2026169708,0,0,0,0,0.9512175250114983,1.0046553048880609,2.0443878034748413,1.0,1.0,1.0,1.0,none,0
45,77,15,2026169709,0,0,0,0,0.9522497553737371,1.00464386122336,2.0467062840800163,1.0,1.0,1.0,1.0,none,0
45,77,16,2026169710,0,0,0,0,0.9520681564688235,1.0046424843555113,2.0421877879556667,1.0,1.0,1.0,1.0,none,0
45,77,17,2026169711,0,0,0,0,0.9516117896095839,1.0046309080508171,2.0477353298030647,1.0,1.0,1.0,1.0,none,0
45,77,18,2026169712,0,0,0,0,0.9518390443392974,1.0046961199949709,2.0355971965107957,1.0,1.0,1.0,1.0,none,0
45,77,19,2026169713,0,0,0,0,0.9523070455882261,1.0046476499118064,2.043391558475945,1.0,1.0,1.0,1.0,none,0
45,85,0,2026177766,0,0,0,0,0.9527356841292037,1.0,1.9902557744195113,1.0,1.0,1.0,1.0,none,0
45,85,1,2026177767,0,0,0,0,0.9529800542073595,1.0,1.9898524268840325,1.0,1.0,1.0,1.0,none,0
45,85,2,2026177768,0,0,0,0,0.9525755916108052,1.0,1.9897837590034264,1.0,1.0,1.0,1.0,none,0
45,85,3,2026177769,0,0,0,0,0.9527763182037703,1.0,1.9894850323880025,1.0,1.0,1.0,1.0,none,0
45,85,4,2026177770,0,0,0,0,0.9532415568450702,1.0,1.9899158447143017,1.0,1.0,1.0,1.0,none,0
45,85,5,2026177771,0,0,0,0,0.9523005680843762,1.0,1.989062262113359,1.0,1.0,1.0,1.0,none,0
45,85,6,2026177772,0,0,0,0,0.9524979933896551,1.0,1.9890840920302741,1.0,1.0,1.0,1.0,none,0
45,85,7,2026177773,0,0,0,0,0.9530106117199406,1.0,1.9902340631863422,1.0,1.0,1.0,1.0,none,0
45,85,8,2026177774,0,0,0,0,0.9528336273279059,1.0,1.989854207012922,1.0,1.0,1.0,1.0,none,0
45,85,9,2026177775,0,0,0,0,0.9526911342315137,1.0,1.9896371912257014,1.0,1.0,1.0,1.0,none,0
45,85,10,2026177776,0,0,0,0,0.9525773628831037,1.0,1.989713872414173,1.0,1.0,1.0,1.0,none,0
45,85,11,2026177777,0,0,0,0,0.9532224496069721,1.0,1.9902468169399774,1.0,1.0,1.0,1.0,none,0
45,85,12,2026177778,0,0,0,0,0.953250737734566,1.0,1.9897950737791397,1.0,1.0,1.0,1.0,none,0
45,85,13,2026177779,0,0,0,0,0.9532966931038465,1.0,1.9898123598196282,1.0,1.0,1.0,1.0,none,0
45,85,14,2026177780,0,0,0,0,0.9532821296962998,1.0,1.9905707273043272,1.0,1.0,1.0,1.0,none,0
45,85,15,2026177781,0,0,0,0,0.9530481097537645,1.0,1.9902693693573448,1.0,1.0,1.0,1.0,none,0
45,85,16,2026177782,0,0,0,0,0.9529952077607728,1.0,1.989632713019728,1.0,1.0,1.0,1.0,none,0
45,85,17,2026177783,0,0,0,0,0.9531653838102113,1.0,1.9896715300465242,1.0,1.0,1.0,1.0,none,0
45,85,18,2026177784,0,0,0,0,0.9529673202784569,1.0,1.9897290629102031,1.0,1.0,1.0,1.0,none,0
45,85,19,2026177785,0,0,0,0,0.9525788861449489,1.0,1.9893367080935058,1.0,1.0,1.0,1.0,none,0
45,105,0,2026197946,0,0,0,0,0.9561505076782164,1.0148297034351719,1.3710786958069827,1.0,1.0,1.0,1.0,none,0
45,105,1,2026197947,0,0,0,0,0.956288506137135,1.0146016749750548,1.3715043709897443,1.0,1.0,1.0,1.0,none,0
45,105,2,2026197948,0,0,0,0,0.9558857007680434,1.0150355773782715,1.3711547730095686,1.0,1.0,1.0,1.0,none,0
45,105,3,2026197949,0,0,0,0,0.9562007364206814,1.0151954271423071,1.3712713111179866,1.0,1.0,1.0,1.0,none,0
45,105,4,2026197950,0,0,0,0,0.9560115649225975,1.0149891686380887,1.3709966290297266,1.0,1.0,1.0,1.0,none,0
45,105,5,2026197951,0,0,0,0,0.9563497393661817,1.0149567486317048,1.3713206766896193,1.0,1.0,1.0,1.0,none,0
45,105,6,2026197952,0,0,0,0,0.9563500134383183,1.014696768930212,1.3712259970865754,1.0,1.0,1.0,1.0,none,0
45,105,7,2026197953,0,0,0,0,0.9561282074301998,1.014896867797296,1.3712146476108684,1.0,1.0,1.0,1.0,none,0
45,105,8,2026197954,0,0,0,0,0.9558883367468353,1.01498277628835,1.3713209250737228,1.0,1.0,1.0,1.0,none,0
45,105,9,2026197955,0,0,0,0,0.955909299716505,1.0149205765723015,1.371117544382376,1.0,1.0,1.0,1.0,none,0
45,105,10,2026197956,0,0,0,0,0.9561156877540878,1.0151446981021872,1.3712848270585776,1.0,1.0,1.0,1.0,none,0
45,105,11,2026197957,0,0,0,0,0.9562811028132933,1.014878001499479,1.3711854052375572,1.0,1.0,1.0,1.0,none,0
45,105,12,2026197958,0,0,0,0,0.9561927701440383,1.0146197667407095,1.371316546660229,1.0,1.0,1.0,1.0,none,0
45,105,13,2026197959,0,0,0,0,0.9560303162140592,1.0148270148948026,1.371439701212884,1.0,1.0,1.0,1.0,none,0
45,105,14,2026197960,0,0,0,0,0.9562596679036629,1.0146936817906924,1.371456162353395,1.0,1.0,1.0,1.0,none,0
45,105,15,2026197961,0,0,0,0,0.9560595463649926,1.0149142687334918,1.371060594497616,1.0,1.0,1.0,1.0,none,0
45,105,16,2026197962,0,0,0,0,0.9555534653284654,1.0146801639204917,1.3710203987038458,1.0,1.0,1.0,1.0,none,0
45,105,17,2026197963,0,0,0,0,0.9559887255363817,1.0150442304228178,1.3711635608574801,1.0,1.0,1.0,1.0,none,0
45,105,18,2026197964,0,0,0,0,0.9562560821034909,1.0149371734099004,1.371252659040957,1.0,1.0,1.0,1.0,none,0
45,105,19,2026197965,0,0,0,0,0.9555704114088571,1.0148387883402423,1.3712241203108084,1.0,1.0,1.0,1.0,none,0
45,133,0,2026226198,0,0,0,0,0.9568289295346254,1.0088934556878646,1.4243325689660296,1.0,1.0,1.0,1.0,none,0
45,133,1,2026226199,0,0,0,0,0.9566666333325012,1.0089318725132987,1.4242832709073552,1.0,1.0,1.0,1.0,none,0
45,133,2,2026226200,0,0,0,0,0.9565767617117364,1.0088834846112336,1.424277902269312,1.0,1.0,1.0,1.0,none,0
45,133,3,2026226201,0,0,0,0,0.9565771207821347,1.008864246925398,1.424355798226043,1.0,1.0,1.0,1.0,none,0
45,133,4,2026226202,0,0,0,0,0.9564744813657527,1.0088781117736039,1.4241714963950356,1.0,1.0,1.0,1.0,none,0
45,133,5,2026226203,0,0,0,0,0.956658420237376,1.0088869966744909,1.4243009251438983,1.0,1.0,1.0,1.0,none,0
45,133,6,2026226204,0,0,0,0,0.9567500356526596,1.0088963298256384,1.4242165334138572,1.0,1.0,1.0,1.0,none,0
45,133,7,2026226205,0,0,0,0,0.9568138972390929,1.008895847105589,1.4244400986445906,1.0,1.0,1.0,1.0,none,0
45,133,8,2026226206,0,0,0,0,0.9568574940641837,1.0088859413997213,1.4243596282313267,1.0,1.0,1.0,1.0,none,0
45,133,9,2026226207,0,0,0,0,0.9565395548630946,1.0088986506620121,1.4243184691459132,1.0,1.0,1.0,1.0,none,0
45,133,10,2026226208,0,0,0,0,0.9565678464635583,1.0089175111093047,1.4243550580103737,1.0,1.0,1.0,1.0,none,0
45,133,11,2026226209,0,0,0,0,0.9567495401062641,1.0088859572372693,1.4244285202939269,1.0,1.0,1.0,1.0,none,0
45,133,12,2026226210,0,0,0,0,0.9565346304353582,1.0089119544118421,1.4243993601611695,1.0,1.0,1.0,1.0,none,0
45,133,13,2026226211,0,0,0,0,0.9566729787343572,1.0089115040674548,1.4242773366302048,1.0,1.0,1.0,1.0,none,0
45,133,14,2026226212,0,0,0,0,0.9567816974852345,1.0088970103769794,1.4243357856920997,1.0,1.0,1.0,1.0,none,0
45,133,15,2026226213,0,0,0,0,0.9566296894173708,1.0088993949629452,1.4242103179174992,1.0,1.0,1.0,1.0,none,0
45,133,16,2026226214,0,0,0,0,0.9567184861131618,1.0088846525798587,1.4243016030048952,1.0,1.0,1.0,1.0,none,0
45,133,17,2026226215,0,0,0,0,0.9565549230124673,1.00892250846693,1.424290120761092,1.0,1.0,1.0,1.0,none,0
45,133,18,2026226216,0,0,0,0,0.9569754620442836,1.008881147166487,1.4244099754825434,1.0,1.0,1.0,1.0,none,0
45,133,19,2026226217,0,0,0,0,0.9566160670081835,1.0088980436677184,1.4241234901597168,1.0,1.0,1.0,1.0,none,0
45,137,0,2026230234,0,0,0,0,0.9642353093818676,1.0163959050248446,0.9317588341230881,1.0,1.0,1.0,1.0,none,0
45,137,1,2026230235,0,0,0,0,0.9642749550079501,1.0161464652480297,0.9317939012899965,1.0,1.0,1.0,1.0,none,0
45,137,2,2026230236,0,0,0,0,0.9641404831387073,1.0162628661215547,0.9317732768589833,1.0,1.0,1.0,1.0,none,0
45,137,3,2026230237,0,0,0,0,0.9643254931299508,1.0162540695387705,0.9318012502054924,1.0,1.0,1.0,1.0,none,0
45,137,4,2026230238,0,0,0,0,0.9644676133324791,1.0163575455644063,0.9318438021494714,1.0,1.0,1.0,1.0,none,0
45,137,5,2026230239,0,0,0,0,0.964146417124849,1.0161735546778328,0.9318001181476352,1.0,1.0,1.0,1.0,none,0
45,137,6,2026230240,0,0,0,0,0.9645900306248996,1.0163196285028873,0.9318529376522438,1.0,1.0,1.0,1.0,none,0
45,137,7,2026230241,0,0,0,0,0.9646721998166276,1.0161798947649434,0.9318477629246289,1.0,1.0,1.0,1.0,none,0
45,137,8,2026230242,0,0,0,0,0.9645872327224707,1.0160158158966701,0.9318816164868301,1.0,1.0,1.0,1.0,none,0
45,137,9,2026230243,0,0,0,0,0.9643637960506298,1.016178721444422,0.9318069379381431,1.0,1.0,1.0,1.0,none,0
45,137,10,2026230244,0,0,0,0,0.9642017968907827,1.0160997543704235,0.9317874701259261,1.0,1.0,1.0,1.0,none,0
45,137,11,2026230245,0,0,0,0,0.9643932731120916,1.0161401156011383,0.93187799403291,1.0,1.0,1.0,1.0,none,0
45,137,12,2026230246,0,0,0,0,0.9645054681108488,1.0160338522576735,0.9318257424273353,1.0,1.0,1.0,1.0,none,0
45,137,13,2026230247,0,0,0,0,0.9643621207646702,1.0162875620861689,0.931810075712086,1.0,1.0,1.0,1.0,none,0
45,137,14,2026230248,0,0,0,0,0.9643797046605466,1.0161547773953876,0.9318117088437983,1.0,1.0,1.0,1.0,none,0
45,137,15,2026230249,0,0,0,0,0.9644106874421265,1.0161678999779298,0.931808203639939,1.0,1.0,1.0,1.0,none,0
45,137,16,2026230250,0,0,0,0,0.9643373908454765,1.01607808187477,0.9317904887113763,1.0,1.0,1.0,1.0,none,0
45,137,17,2026230251,0,0,0,0,0.964310884854083,1.0162997935619176,0.9318237673192646,1.0,1.0,1.0,1.0,none,0
45,137,18,2026230252,0,0,0,0,0.9643403369853992,1.0162921322529535,0.9317970593688519,1.0,1.0,1.0,1.0,none,0
45,137,19,2026230253,0,0,0,0,0.964402402360552,1.0161332396563691,0.9318227038963259,1.0,1.0,1.0,1.0,none,0
45,147,0,2026240324,0,0,0,0,0.9562422938803768,1.0105728319783498,1.4599041307231941,1.0,1.0,1.0,1.0,none,0
45,147,1,2026240325,0,0,0,0,0.9566633911548753,1.0105727106445557,1.4599426242257743,1.0,1.0,1.0,1.0,none,0
45,147,2,2026240326,0,0,0,0,0.9562422051487521,1.01059429731163,1.4597139901256682,1.0,1.0,1.0,1.0,none,0
45,147,3,2026240327,0,0,0,0,0.9565806902734384,1.0105837001561493,1.4598447684692992,1.0,1.0,1.0,1.0,none,0
45,147,4,2026240328,0,0,0,0,0.9565472590791781,1.0106120726625853,1.459683786400605,1.0,1.0,1.0,1.0,none,0
45,147,5,2026240329,0,0,0,0,0.9567454683879377,1.0106115217923013,1.4600535921667706,1.0,1.0,1.0,1.0,none,0
45,147,6,2026240330,0,0,0,0,0.9562909756686506,1.0105850415774773,1.459768951863937,1.0,1.0,1.0,1.0,none,0
45,147,7,2026240331,0,0,0,0,0.9561901087795444,1.010571312849782,1.4598574245787108,1.0,1.0,1.0,1.0,none,0
45,147,8,2026240332,0,0,0,0,0.9562204933659555,1.0105904409507864,1.4597910103594331,1.0,1.0,1.0,1.0,none,0
45,147,9,2026240333,0,0,0,0,0.9567001979336809,1.0105989150115255,1.4599915093940674,1.0,1.0,1.0,1.0,none,0
45,147,10,2026240334,0,0,0,0,0.9567060174156796,1.0105809881029937,1.4600226285514075,1.0,1.0,1.0,1.0,none,0
45,147,11,2026240335,0,0,0,0,0.9563656656285863,1.0105858898839721,1.459805000049579,1.0,1.0,1.0,1.0,none,0
45,147,12,2026240336,0,0,0,0,0.95669733130881,1.010588785394047,1.4598667663916551,1.0,1.0,1.0,1.0,none,0
45,147,13,2026240337,0,0,0,0,0.9563388916714216,1.0105780378092615,1.4599656670921408,1.0,1.0,1.0,1.0,none,0
45,147,14,2026240338,0,0,0,0,0.9568111910048703,1.0105708383131133,1.4598157766656896,1.0,1.0,1.0,1.0,none,0
45,147,15,2026240339,0,0,0,0,0.9565455984458697,1.0105787758866176,1.4598033789433105,1.0,1.0,1.0,1.0,none,0
45,147,16,2026240340,0,0,0,0,0.9569397821143251,1.0105568725122265,1.4600770201637483,1.0,1.0,1.0,1.0,none,0
45,147,17,2026240341,0,0,0,0,0.9562943901128249,1.0105595782942927,1.4601557285914473,1.0,1.0,1.0,1.0,none,0
45,147,18,2026240342,0,0,0,0,0.9567305980784085,1.010592142645462,1.4601226977951118,1.0,1.0,1.0,1.0,none,0
45,147,19,2026240343,0,0,0,0,0.9567054694009945,1.0105838205789706,1.4597967677769534,1.0,1.0,1.0,1.0,none,0
45,159,0,2026252432,0,0,0,0,0.9628228452177584,1.013282725128262,0.8544766400755728,1.0,1.0,1.0,1.0,none,0
45,159,1,2026252433,0,0,0,0,0.9627275461841419,1.0130561470498192,0.8544466963932084,1.0,1.0,1.0,1.0,none,0
45,159,2,2026252434,0,0,0,0,0.9627773519504731,1.0130384746518264,0.854411678864498,1.0,1.0,1.0,1.0,none,0
45,159,3,2026252435,0,0,0,0,0.9628303282001215,1.0130720469171843,0.8545120899232436,1.0,1.0,1.0,1.0,none,0
45,159,4,2026252436,0,0,0,0,0.9628388797410249,1.0129087208325198,0.8544644505345648,1.0,1.0,1.0,1.0,none,0
45,159,5,2026252437,0,0,0,0,0.9627693534023293,1.012933689933915,0.8544723620331479,1.0,1.0,1.0,1.0,none,0
45,159,6,2026252438,0,0,0,0,0.962423928707001,1.0131057484831973,0.8544556609792355,1.0,1.0,1.0,1.0,none,0
45,159,7,2026252439,0,0,0,0,0.962672475377204,1.0130430563181292,0.8544411686755626,1.0,1.0,1.0,1.0,none,0
45,159,8,2026252440,0,0,0,0,0.9630860481059094,1.0131728809253149,0.8545028969536531,1.0,1.0,1.0,1.0,none,0
45,159,9,2026252441,0,0,0,0,0.9628503497584475,1.0131943332769606,0.8543781794540724,1.0,1.0,1.0,1.0,none,0
45,159,10,2026252442,0,0,0,0,0.962617022951147,1.01304439131736,0.8544984089557294,1.0,1.0,1.0,1.0,none,0
45,159,11,2026252443,0,0,0,0,0.9627683017054048,1.0130166592486598,0.8544986007873832,1.0,1.0,1.0,1.0,none,0
45,159,12,2026252444,0,0,0,0,0.9627592972822333,1.0131361609987335,0.8544732079379747,1.0,1.0,1.0,1.0,none,0
45,159,13,2026252445,0,0,0,0,0.9630762013367499,1.0131306056284473,0.8544787082025187,1.0,1.0,1.0,1.0,none,0
45,159,14,2026252446,0,0,0,0,0.9626977766662781,1.013198258673227,0.8544222240021231,1.0,1.0,1.0,1.0,none,0
45,159,15,2026252447,0,0,0,0,0.9629452469003839,1.0131382386274679,0.854544823224287,1.0,1.0,1.0,1.0,none,0
45,159,16,2026252448,0,0,0,0,0.9626797579398282,1.0131528193591597,0.8544490702757817,1.0,1.0,1.0,1.0,none,0
45,159,17,2026252449,0,0,0,0,0.962851085720339,1.0130463099770284,0.854502793489816,1.0,1.0,1.0,1.0,none,0
45,159,18,2026252450,0,0,0,0,0.963019772903742,1.0131882322410013,0.8544136899155929,1.0,1.0,1.0,1.0,none,0
45,159,19,2026252451,0,0,0,0,0.9626142053983446,1.013060022569084,0.8544287870150992,1.0,1.0,1.0,1.0,none,0
45,220,0,2026313981,0,0,0,0,0.9591033656916585,1.0068915271401024,1.3162187195907282,1.0,1.0,1.0,1.0,none,0
45,220,1,2026313982,0,0,0,0,0.9592049850080749,1.0068802276271902,1.3162464746481386,1.0,1.0,1.0,1.0,none,0
45,220,2,2026313983,0,0,0,0,0.9591748222357989,1.006886868358,1.3163055609860879,1.0,1.0,1.0,1.0,none,0
45,220,3,2026313984,0,0,0,0,0.9592657379709892,1.0068974361776692,1.3163343508200025,1.0,1.0,1.0,1.0,none,0
45,220,4,2026313985,0,0,0,0,0.9586564980518743,1.0068705635554462,1.3160477017551835,1.0,1.0,1.0,1.0,none,0
45,220,5,2026313986,0,0,0,0,0.9589244178254782,1.0069035817772836,1.3161305530328404,1.0,1.0,1.0,1.0,none,0
45,220,6,2026313987,0,0,0,0,0.9592431039915624,1.0069087722962886,1.3161508456997253,1.0,1.0,1.0,1.0,none,0
45,220,7,2026313988,0,0,0,0,0.9588344727156835,1.0068738141594997,1.3162959527086704,1.0,1.0,1.0,1.0,none,0
45,220,8,2026313989,0,0,0,0,0.9589540014349994,1.0068732908365252,1.3161724042637681,1.0,1.0,1.0,1.0,none,0
45,220,9,2026313990,0,0,0,0,0.9588874884205782,1.006899102006268,1.316092629414995,1.0,1.0,1.0,1.0,none,0
45,220,10,2026313991,0,0,0,0,0.9589758881577145,1.006902997999801,1.3160790822731196,1.0,1.0,1.0,1.0,none,0
45,220,11,2026313992,0,0,0,0,0.9590548182257832,1.0068817003771628,1.3161940024512722,1.0,1.0,1.0,1.0,none,0
45,220,12,2026313993,0,0,0,0,0.9586815882389462,1.0068746769305432,1.3161224171062382,1.0,1.0,1.0,1.0,none,0
45,220,13,2026313994,0,0,0,0,0.9590901154803053,1.006873714311291,1.3162717200683713,1.0,1.0,1.0,1.0,none,0
45,220,14,2026313995,0,0,0,0,0.9591071625677795,1.006897835402427,1.3162153904221436,1.0,1.0,1.0,1.0,none,0
45,220,15,2026313996,0,0,0,0,0.9591256676005334,1.0069070361866463,1.3163387331634675,1.0,1.0,1.0,1.0,none,0
45,220,16,2026313997,0,0,0,0,0.9591819552733701,1.0068431052132378,1.3163646709080745,1.0,1.0,1.0,1.0,none,0
45,220,17,2026313998,0,0,0,0,0.958829044782402,1.0068750861727018,1.3161879144812274,1.0,1.0,1.0,1.0,none,0
45,220,18,2026313999,0,0,0,0,0.9592424742202029,1.0068743324289753,1.3161034795258504,1.0,1.0,1.0,1.0,none,0
45,220,19,2026314000,0,0,0,0,0.9589899159909041,1.006923590075753,1.3164429209029207,1.0,1.0,1.0,1.0,none,0
45,236,0,2026330125,0,0,0,0,0.9642321554410233,1.0189763189886447,0.8129434856303838,1.0,1.0,1.0,1.0,none,0
45,236,1,2026330126,0,0,0,0,0.9641502564897082,1.0188144337912253,0.8128947160965075,1.0,1.0,1.0,1.0,none,0
45,236,2,2026330127,0,0,0,0,0.9641598446692355,1.0190231485434424,0.812958462311533,1.0,1.0,1.0,1.0,none,0
45,236,3,2026330128,0,0,0,0,0.9641188145472531,1.018954409312382,0.8129133113068442,1.0,1.0,1.0,1.0,none,0
45,236,4,2026330129,0,0,0,0,0.9642294373552609,1.0191397085010905,0.8130060058525853,1.0,1.0,1.0,1.0,none,0
45,236,5,2026330130,0,0,0,0,0.9643666946277965,1.0188858045292226,0.8130186114461424,1.0,1.0,1.0,1.0,none,0
45,236,6,2026330131,0,0,0,0,0.964298837772633,1.018956562475131,0.8129972187472003,1.0,1.0,1.0,1.0,none,0
45,236,7,2026330132,0,0,0,0,0.9638073069571651,1.0190321198163192,0.8129948366371995,1.0,1.0,1.0,1.0,none,0
45,236,8,2026330133,0,0,0,0,0.9640725826899611,1.0188398016980078,0.812963775791673,1.0,1.0,1.0,1.0,none,0
45,236,9,2026330134,0,0,0,0,0.9641311456186392,1.0189333920272983,0.8129352967457869,1.0,1.0,1.0,1.0,none,0
45,236,10,2026330135,0,0,0,0,0.964241245689269,1.0189372223868494,0.8129578954205248,1.0,1.0,1.0,1.0,none,0
45,236,11,2026330136,0,0,0,0,0.9644475299561309,1.0190473688612913,0.8129518000847179,1.0,1.0,1.0,1.0,none,0
45,236,12,2026330137,0,0,0,0,0.9640576177576428,1.0190787232896528,0.8129123872057112,1.0,1.0,1.0,1.0,none,0
45,236,13,2026330138,0,0,0,0,0.9641556587419273,1.019161462927678,0.8130324254082794,1.0,1.0,1.0,1.0,none,0
45,236,14,2026330139,0,0,0,0,0.9641625090193406,1.018918974668093,0.8129746470474717,1.0,1.0,1.0,1.0,none,0
45,236,15,2026330140,0,0,0,0,0.9641218791394004,1.0190089373809665,0.8129758957307696,1.0,1.0,1.0,1.0,none,0
45,236,16,2026330141,0,0,0,0,0.9641411642956293,1.0188596939375987,0.8128943519999116,1.0,1.0,1.0,1.0,none,0
45,236,17,2026330142,0,0,0,0,0.9642120567296538,1.0189329689488984,0.812915677864285,1.0,1.0,1.0,1.0,none,0
45,236,18,2026330143,0,0,0,0,0.9642498338661927,1.0189212894579307,0.8129545168095189,1.0,1.0,1.0,1.0,none,0
45,236,19,2026330144,0,0,0,0,0.964182190754784,1.019028561504812,0.8129666727277032,1.0,1.0,1.0,1.0,none,0
45,241,0,2026335170,0,0,0,0,0.9578012346892136,1.0036360917694767,1.3862923529934452,1.0,1.0,1.0,1.0,none,0
45,241,1,2026335171,0,0,0,0,0.957823676610575,1.0036359794443401,1.3865689954206788,1.0,1.0,1.0,1.0,none,0
45,241,2,2026335172,0,0,0,0,0.957915485583725,1.0036281966652851,1.3863973801371376,1.0,1.0,1.0,1.0,none,0
45,241,3,2026335173,0,0,0,0,0.9580477987493875,1.0036552410423294,1.3866020903253113,1.0,1.0,1.0,1.0,none,0
45,241,4,2026335174,0,0,0,0,0.9583350426636524,1.0036214758982904,1.3864112131079067,1.0,1.0,1.0,1.0,none,0
45,241,5,2026335175,0,0,0,0,0.9581770990886548,1.0036449660038402,1.3864238785737735,1.0,1.0,1.0,1.0,none,0
45,241,6,2026335176,0,0,0,0,0.9579958654595234,1.0036499706083344,1.3864090211231106,1.0,1.0,1.0,1.0,none,0
45,241,7,2026335177,0,0,0,0,0.9578765242662022,1.0036638352184946,1.3864628155735537,1.0,1.0,1.0,1.0,none,0
45,241,8,2026335178,0,0,0,0,0.9579636286017431,1.0036318261445205,1.3863592403586076,1.0,1.0,1.0,1.0,none,0
45,241,9,2026335179,0,0,0,0,0.9580320754347451,1.003614037219054,1.3860931723279777,1.0,1.0,1.0,1.0,none,0
45,241,10,2026335180,0,0,0,0,0.9581269087971352,1.0036433138472811,1.3865859717261346,1.0,1.0,1.0,1.0,none,0
45,241,11,2026335181,0,0,0,0,0.9579426796618034,1.0036392815418753,1.3864022193624033,1.0,1.0,1.0,1.0,none,0
45,241,12,2026335182,0,0,0,0,0.958217629069106,1.0036604407872245,1.3864776010383424,1.0,1.0,1.0,1.0,none,0
45,241,13,2026335183,0,0,0,0,0.9577297428289981,1.0036163891374024,1.3863055149432484,1.0,1.0,1.0,1.0,none,0
45,241,14,2026335184,0,0,0,0,0.9578472327975931,1.0036426788188766,1.386444353034789,1.0,1.0,1.0,1.0,none,0
45,241,15,2026335185,0,0,0,0,0.95824406265661,1.0036383634227881,1.3864743164803042,1.0,1.0,1.0,1.0,none,0
45,241,16,2026335186,0,0,0,0,0.9578659554814779,1.0036124600880636,1.386594348069345,1.0,1.0,1.0,1.0,none,0
45,241,17,2026335187,0,0,0,0,0.9582193105865328,1.0036425746439543,1.3863156275628425,1.0,1.0,1.0,1.0,none,0
45,241,18,2026335188,0,0,0,0,0.9580285642506698,1.0036344840816365,1.386392533636946,1.0,1.0,1.0,1.0,none,0
45,241,19,2026335189,0,0,0,0,0.957882769914156,1.0036221182723746,1.3864164519601843,1.0,1.0,1.0,1.0,none,0
45,245,0,2026339206,0,0,0,0,0.9554692587292078,1.006863082958728,1.4637348148188198,1.0,1.0,1.0,1.0,none,0
45,245,1,2026339207,0,0,0,0,0.9556660040018075,1.0068180258655473,1.4637069017419055,1.0,1.0,1.0,1.0,none,0
45,245,2,2026339208,0,0,0,0,0.9561401331598881,1.0068196144077028,1.4639293861625342,1.0,1.0,1.0,1.0,none,0
45,245,3,2026339209,0,0,0,0,0.9553360629879952,1.0068312301879045,1.4634550144141916,1.0,1.0,1.0,1.0,none,0
45,245,4,2026339210,0,0,0,0,0.9555981675941781,1.0068388184145085,1.463818128338881,1.0,1.0,1.0,1.0,none,0
45,245,5,2026339211,0,0,0,0,0.9557819559344936,1.0068374787944696,1.4639526316595555,1.0,1.0,1.0,1.0,none,0
45,245,6,2026339212,0,0,0,0,0.9557284045022794,1.0068291769641566,1.463964499517753,1.0,1.0,1.0,1.0,none,0
45,245,7,2026339213,0,0,0,0,0.9558405432754663,1.006826725912627,1.463568082195332,1.0,1.0,1.0,1.0,none,0
45,245,8,2026339214,0,0,0,0,0.9555165214550433,1.0068419201221586,1.4637511600943023,1.0,1.0,1.0,1.0,none,0
45,245,9,2026339215,0,0,0,0,0.9554721728597876,1.006828120430309,1.463666181645346,1.0,1.0,1.0,1.0,none,0
45,245,10,2026339216,0,0,0,0,0.9557787662807263,1.0068320987493078,1.4636351882804117,1.0,1.0,1.0,1.0,none,0
45,245,11,2026339217,0,0,0,0,0.9556142346390242,1.0068376844453586,1.4637274507933056,1.0,1.0,1.0,1.0,none,0
